NJECIDAE_01397	20.6614253826177	0.461305313379132	0.473945414242827	0.973330049233858	0.330389292426823	0.392768666125069
NJECIDAE_00044	240.592487091814	0.14821445229162	0.152411405554048	0.972462997456314	0.330820264597343	0.393126051231516
NJECIDAE_02382	2484.90833856691	-0.0730072165529621	0.0751858662520387	-0.971023148263354	0.331536751525223	0.393822309019328
NJECIDAE_00105	70.1631446506366	0.256420444835935	0.265057821333843	0.967413236649868	0.333337495592854	0.395805467207893
NJECIDAE_00909	25.9519241881508	0.439650848816937	0.455049615194	0.966160247447966	0.333964001170927	0.396393320555496
NJECIDAE_01540	2149.84676096914	-0.070147682406128	0.0726842839177942	-0.965101100610207	0.334494175745273	0.396866417800057
NJECIDAE_02340	9.2925658741874	0.65995200451036	0.684154919439412	0.964623633856374	0.334733357438273	0.396994025180429
NJECIDAE_01536	60.7915400707601	0.284054443761434	0.295950560823046	0.959803701575937	0.337154019017554	0.399707752105716
NJECIDAE_00309	216.102998402928	-0.164965594334516	0.171994933818943	-0.959130543392476	0.337492985222033	0.399952394274912
NJECIDAE_00078	930.179040476515	-0.0912439682854752	0.0963383078562893	-0.947120312945361	0.343577475037971	0.407003010492742
NJECIDAE_02040	12.0178258260314	0.624457023879485	0.659852788749795	0.946358088540668	0.34396597462018	0.407303250669205
NJECIDAE_01709	0.602734620096581	-1.52965656080899	1.61772440129076	-0.945560665085165	0.344372714930157	0.407624846243859
NJECIDAE_01728	20.616328141266	-0.432946092508872	0.458554379969514	-0.944154306273676	0.34509080143668	0.408314577141242
NJECIDAE_02798	7.08360097770978	-0.74882105359753	0.795656564959515	-0.941136020961044	0.34663515828717	0.409981034272198
NJECIDAE_03172	21.0453814337663	0.458961311627504	0.48987364890171	0.93689732578286	0.348811374928095	0.412393221004756
NJECIDAE_03187	51.4043940174282	-0.288408297244834	0.309499504093228	-0.931853826679989	0.351412072645091	0.41530517676238
NJECIDAE_02917	4.88541599832612	-0.840364095476265	0.906514035226164	-0.927028223304457	0.353911880784493	0.418095664882895
NJECIDAE_03176	4.26810665457636	0.937568037491142	1.01956761786518	0.919574161696375	0.357795334248986	0.42251790450076
NJECIDAE_02846	8.71227063751898	0.672758004028178	0.731875183024867	0.919225053167734	0.357977869565906	0.422568005718503
NJECIDAE_01566	2270.56753087512	-0.0657478686546601	0.0715590413131191	-0.918791915712912	0.358204421786797	0.422670006302417
NJECIDAE_01916	9.62057459896927	-0.646096588153062	0.705483727233473	-0.915820681912401	0.359760954073319	0.424340648214756
NJECIDAE_02877	18.2638889148783	0.472714199061931	0.52012025991324	0.9088555772482	0.363426365221771	0.428496449377976
NJECIDAE_00678	10.7516024372128	-0.633311478442848	0.698428618668891	-0.906766219932186	0.364530436838474	0.429630245214864
NJECIDAE_01438	4204.03850286505	0.054315566854599	0.0601447131385243	0.903081318710429	0.366482737982185	0.431593884324198
NJECIDAE_03191	13.5752523375321	-0.535274880889943	0.592572708415288	-0.903306671549933	0.366363156703083	0.431593884324198
NJECIDAE_02113	3.53580715734157	0.952081761209075	1.06105702736724	0.897295561550958	0.369561224248671	0.435049434946914
NJECIDAE_02778	4455.70996269923	0.0686600673827016	0.0769954374662532	0.891742025789451	0.37253122217169	0.438374625856347
NJECIDAE_02250	18259.2733691265	0.0502537378201127	0.0564494242767499	0.890243584659746	0.373335106298915	0.439149251403092
NJECIDAE_02708	11.8207713652436	-0.540964825161912	0.60889124614486	-0.888442441219153	0.374302804350793	0.440115890028067
NJECIDAE_00464	6512.3240346192	0.0616387219691379	0.0694467854098105	0.887567676536838	0.37477334721764	0.440497433830243
NJECIDAE_01081	3.57273285889588	0.983210826265479	1.11860380590312	0.878962525495497	0.379421595020387	0.445787117484023
NJECIDAE_01570	2.04092366779439	-1.0773886724515	1.22688771742557	-0.878147736870516	0.379863549904857	0.446132580417853
NJECIDAE_00749	1541.81968523358	0.104521878841254	0.120559854624254	0.866970843379122	0.385957985235127	0.453113773246065
NJECIDAE_03147	76.3799029745593	0.227987918938718	0.264425093165295	0.862202282731922	0.388576213760861	0.456010062530255
NJECIDAE_03129	75.6736862511943	-0.235558113371609	0.273686871444561	-0.86068473846881	0.389411700814508	0.456812792554086
NJECIDAE_00904	31.4352179799283	0.329296983258722	0.383246396106894	0.859230475756061	0.390213372701692	0.457575245749729
NJECIDAE_02755	534.7095854274	0.093668559742963	0.109075207795889	0.858752063239187	0.390477319882557	0.457706800142165
NJECIDAE_01635	6129.24317185663	-0.0567020030795279	0.0661228018592433	-0.857525717077603	0.391154408309651	0.458322337009288
NJECIDAE_02834	2.46355289878967	-1.02486626035978	1.19571833699851	-0.857113442729658	0.391382192633958	0.458411142906415
NJECIDAE_00246	88.2226169224583	0.199119473000619	0.232853022807431	0.855129431432332	0.392479497826491	0.459517921368283
NJECIDAE_03010	21.8676778712881	0.405929358082821	0.475048580486868	0.854500728466112	0.392827605955086	0.459747015739441
NJECIDAE_02862	28.6821255247184	0.352050407401052	0.412385341777921	0.853692824975915	0.393275210708676	0.460092333396962
NJECIDAE_00621	5.92940337171155	0.70716936476703	0.835563873964938	0.846337888462497	0.397364277153358	0.464695874329014
NJECIDAE_02774	72.1875246787338	0.215387294450369	0.255436895277735	0.843211370135781	0.399110240515496	0.466556777284782
NJECIDAE_00648	96.4775197564104	-0.205379508217883	0.244398172616718	-0.840347969949732	0.400713312592237	0.468249264152727
NJECIDAE_02179	6031.48601952954	-0.0613269084889246	0.0730683059715512	-0.839309296602578	0.401295767701931	0.46874827087104
NJECIDAE_00249	610.538754865067	-0.0953724511609694	0.113690754965524	-0.838876047484164	0.401538870230513	0.468850651418981
NJECIDAE_00312	9.64446025740086	-0.545382049808964	0.650826668473535	-0.837983561872345	0.402039935695469	0.469254042591925
NJECIDAE_00041	119.605742832828	-0.190348971502137	0.227488950893054	-0.836739414177627	0.402739059252502	0.469888202207175
NJECIDAE_00878	13.8145924194345	0.493659193778599	0.590341087397993	0.836227063161854	0.403027176212155	0.470042522604741
NJECIDAE_01725	11.1733449357845	-0.567504083317167	0.679949495646711	-0.834626817065883	0.403927858195259	0.470910869855779
NJECIDAE_00305	0.581280521058834	1.34084268890731	1.61004556785195	0.832797975212714	0.404958676878383	0.471565779716295
NJECIDAE_02202	0.581280521058834	1.34084268890731	1.61004556785195	0.832797975212714	0.404958676878383	0.471565779716295
NJECIDAE_03014	0.581280521058834	1.34084268890731	1.61004556785195	0.832797975212714	0.404958676878383	0.471565779716295
NJECIDAE_00907	11.6072822791515	0.547342194321307	0.657808138330842	0.832069660479062	0.4053696257847	0.471862134838539
NJECIDAE_02280	1523.74571344109	-0.0657916261894325	0.0792289243172055	-0.830399084127727	0.406313183266537	0.47277799410952
NJECIDAE_03186	16.7121031245481	-0.432921121194905	0.521942249748686	-0.829442570329104	0.406854021143314	0.473224731110002
NJECIDAE_03093	3.58775272619827	0.928765914106221	1.12110615640806	0.828437083141096	0.407423012636313	0.473703857405983
NJECIDAE_01730	5.00496404331318	-0.732322338812375	0.884679012097318	-0.827783104152376	0.407793344933006	0.473951725748727
NJECIDAE_01875	3858.90864129997	0.079044301704018	0.0955423600624765	0.827322055393334	0.408054546086574	0.474072615946497
NJECIDAE_01127	2.00555370134592	-1.05772340106254	1.28032557677485	-0.826136273655449	0.408726792932659	0.474670776852099
NJECIDAE_01595	52.6446281230191	0.266894770911802	0.324344656935696	0.822873955850969	0.410579674606927	0.476639067980944
NJECIDAE_02505	0.841193670099437	-1.31877948416805	1.60602435262264	-0.821145384261749	0.411563461531576	0.477597306648417
NJECIDAE_01972	13.4647974907334	-0.480197216489484	0.586427784469643	-0.818851407123841	0.412871196937697	0.478930588447729
NJECIDAE_01777	27.4163843273752	-0.330279853311471	0.40431183739444	-0.816893849658068	0.413989092864335	0.480042715908818
NJECIDAE_03087	111.829256506979	0.1825305175815	0.224093445867162	0.814528585944012	0.415342202931941	0.481426627226262
NJECIDAE_01379	87.2943365387054	-0.205040048996115	0.252145196081219	-0.813182452740718	0.416113458416394	0.482135301799403
NJECIDAE_01920	12.0503695629454	-0.491786425545236	0.608198841729894	-0.808594807820503	0.41874825232215	0.485001816053611
NJECIDAE_00690	77.050579083597	-0.205542998647463	0.255392685929166	-0.804811609618576	0.420928401146844	0.487339753496691
NJECIDAE_01421	3.33579758128788	0.882364460164119	1.09931024827091	0.80265281029807	0.422175435285504	0.488595975756363
NJECIDAE_00615	1301.97013816473	-0.0671169790595842	0.0837952396092309	-0.800964104555058	0.423152426720829	0.489351119244639
NJECIDAE_02909	3.33066506878672	0.880602813787731	1.09914527306948	0.801170541659658	0.42303292270137	0.489351119244639
NJECIDAE_02438	3035.70201215313	0.0683727376104992	0.086020918940958	0.794838493383546	0.426707456259867	0.493273165227964
NJECIDAE_00618	3.90907305708621	0.801940637094029	1.01202710363845	0.792410237048878	0.428121512275795	0.494718191963141
NJECIDAE_01584	1.93794031707996	1.02267007054902	1.29577166283592	0.789236329115894	0.429973892412668	0.496668425705326
NJECIDAE_00474	138.005065337844	-0.15028211034195	0.190961796740385	-0.786974740011794	0.431296653267995	0.49789928069042
NJECIDAE_01232	14.5598384929403	-0.444840405111663	0.56534328286822	-0.786850076036641	0.431369635425752	0.49789928069042
NJECIDAE_02540	43.8768594730662	0.257803191535993	0.329205567638271	0.783107021504767	0.43356426826282	0.500240946090538
NJECIDAE_02074	0.418564439104161	-1.26551901095621	1.61898460758991	-0.781674516869008	0.434405881559423	0.500828799229059
NJECIDAE_02794	0.418564439104161	-1.26551901095621	1.61898460758991	-0.781674516869008	0.434405881559423	0.500828799229059
NJECIDAE_00856	18.94356384727	-0.388460564535079	0.497241520292128	-0.781231149616911	0.434666556141381	0.500937842308905
NJECIDAE_02107	0.808571697888579	-1.2558908913317	1.60832909139735	-0.780866862415924	0.434880803759588	0.500993317088968
NJECIDAE_02402	1.77017415884376	-1.1627350936552	1.50055777669429	-0.7748685933418	0.438417312094222	0.504874613698424
NJECIDAE_02026	10.7193437946891	0.551372353638486	0.714506491987555	0.771682776603925	0.440302334153965	0.506851847255099
NJECIDAE_01244	62.1638914243903	-0.225468620015202	0.292402725763175	-0.771089323557865	0.440653988428936	0.506956875447502
NJECIDAE_03009	1.9909123884369	1.00992896103932	1.30996029938737	0.770961502811676	0.440729750471933	0.506956875447502
NJECIDAE_02551	1.17523760926633	1.1418698701106	1.48215972667086	0.770409456931742	0.441057045420062	0.507139934802481
NJECIDAE_00872	114.701025346323	0.159413908230249	0.207478703082341	0.768338657712661	0.44228601365421	0.50835922910865
NJECIDAE_02553	0.599909128467532	1.2434211322177	1.62322637744347	0.766018313586085	0.443665405410552	0.509750423892657
NJECIDAE_03123	0.598882625967298	1.24189675848481	1.62324546943705	0.765070213881762	0.44422973546996	0.510204448658568
NJECIDAE_01424	2781.12856901818	-0.0748866951083582	0.0993520437425595	-0.753750927383077	0.450998795411514	0.517781639497955
NJECIDAE_02076	0.582307023559067	1.21740827509435	1.62351630618934	0.749858976132985	0.453339644375689	0.520073171333997
NJECIDAE_02339	0.582307023559067	1.21740827509435	1.62351630618934	0.749858976132985	0.453339644375689	0.520073171333997
NJECIDAE_00298	21.6150856864064	0.36438882751258	0.488203211560075	0.746387608447227	0.45543330254898	0.522276365204458
NJECIDAE_03154	141.153630268066	-0.179193809603627	0.24208938083308	-0.740196901602968	0.459180527361572	0.52637342095116
NJECIDAE_00535	460.215482567475	0.0839903000433085	0.113523873408478	0.739847025313322	0.459392821344436	0.526416698014749
NJECIDAE_01139	1773.123685735	0.0574641507444991	0.0780220834532084	0.736511359363553	0.461419557149138	0.528538315367186
NJECIDAE_00217	74.2698683135851	-0.188639184220329	0.256632890354798	-0.735054590857521	0.462306247853707	0.529352939835528
NJECIDAE_01197	4348.93855246247	-0.063872215735864	0.0873134577899226	-0.731527731836499	0.46445687204859	0.531613634192997
NJECIDAE_02552	0.562651913650135	1.18733569271814	1.62373812546419	0.731235951227488	0.464635044360684	0.531615817068218
NJECIDAE_01442	752.207223841594	0.0691513830832794	0.0953870390014504	0.724955757167679	0.468479173055589	0.535810840324481
NJECIDAE_02218	224.440596992052	0.109950233551555	0.152002539126825	0.723344716365674	0.469468126763145	0.536738389051419
NJECIDAE_01880	24.084657214712	0.314358020561388	0.435607910279542	0.721653608998182	0.470507470645539	0.537722823594901
NJECIDAE_01218	51.7962726776178	-0.216537512237901	0.300650888676789	-0.720229077621942	0.471383963521357	0.538520467416823
NJECIDAE_01966	220.000793620129	-0.111602144539846	0.155185635718476	-0.71915254284427	0.472046936223061	0.53907366893175
NJECIDAE_00862	474.636863837387	0.0799921433568661	0.11131222629412	0.718628546207518	0.472369819891982	0.539238219831271
NJECIDAE_02429	85.9114686548996	0.175074121572416	0.243820825749074	0.718044166385492	0.472730054760649	0.539445268693952
NJECIDAE_01931	81.8684742734679	-0.18249775610526	0.25461322693969	-0.716764632767833	0.473519337815018	0.540141574451624
NJECIDAE_01918	18.6088871915511	-0.344759667817452	0.481769431037361	-0.715611339380965	0.474231369881636	0.540749267131575
NJECIDAE_00789	2330.65271428669	0.0656700904790513	0.0920586549137875	0.713350532229164	0.475628875485035	0.542137826327613
NJECIDAE_02994	1034.12729496818	0.0690905790716306	0.0969275740344553	0.712806234550663	0.475965667155674	0.542316755625808
NJECIDAE_01392	1417.61798594945	-0.0543372366203277	0.0764921977990506	-0.710363124394396	0.477478984303995	0.543835580309988
NJECIDAE_01399	18.5003773961003	0.355815902862636	0.502299940628655	0.70837337232673	0.478713423718161	0.545035744029435
NJECIDAE_03050	189.270714380868	-0.116539658219226	0.165594054808395	-0.703767163344553	0.481577786081399	0.548090038800565
NJECIDAE_02743	882.511491690363	-0.0861355336338172	0.122649626079236	-0.702289410798287	0.482498695681989	0.548930994408479
NJECIDAE_02115	19.0614223632306	-0.348667827032032	0.498035214643228	-0.70008669423467	0.483873164857435	0.550287128661397
NJECIDAE_02859	261.491975147505	0.0995399035581273	0.142395386097583	0.699038826229332	0.484527766914204	0.5508238767483
NJECIDAE_02651	384.170301844593	-0.0905519452644322	0.130293040470007	-0.694986815395387	0.487063564252659	0.55349800670159
NJECIDAE_00355	2.51412954374745	0.865573324117756	1.24882910746483	0.693107903190136	0.488241838302136	0.554210532299301
NJECIDAE_01228	6.05639109635882	-0.654824795054384	0.944756527301498	-0.693114867303173	0.488237468240101	0.554210532299301
NJECIDAE_01781	39.9845494450041	0.253922865852583	0.366045289404234	0.693692483424282	0.48787508083866	0.554210532299301
NJECIDAE_01458	1601.93236198144	0.0546267198332343	0.0788847672533785	0.692487557930834	0.488631196790894	0.554370866512249
NJECIDAE_02905	95.3638825479886	0.157087823399899	0.226908072433796	0.692297200866363	0.488750707578272	0.554370866512249
NJECIDAE_00787	3634.56139869514	-0.0474592052732549	0.0688210416472491	-0.68960312336615	0.49044380267368	0.555949092785329
NJECIDAE_03168	2.58482243551411	-0.784089704998918	1.13719148286673	-0.689496638703553	0.490510787765835	0.555949092785329
NJECIDAE_02328	3.72203034333445	0.697975577245268	1.01826836834649	0.685453460936502	0.493057818530892	0.558625988237856
NJECIDAE_02361	90.2482502684965	-0.163989837839725	0.239377480586484	-0.685067941386734	0.493301049001912	0.558691687491464
NJECIDAE_02896	3.71895083583375	0.697010963523971	1.0181349031282	0.684595883494827	0.493598965398472	0.558819249114787
NJECIDAE_02184	115.626455044227	0.141755522775851	0.20809625570175	0.681201698213252	0.495743873628278	0.561036969179319
NJECIDAE_00871	41.702036273407	0.243648044901314	0.358492961436769	0.679645268138101	0.496729099177933	0.561941096444354
NJECIDAE_00408	104.928182355115	-0.14905601651315	0.220481644270658	-0.67604728278501	0.49901062544387	0.564310478567197
NJECIDAE_01597	14.8603113085006	0.392134099426332	0.581080231144065	0.674836413991016	0.499779702495271	0.56496835934248
NJECIDAE_00686	114.123339371144	0.149920480591199	0.223191948476667	0.671710971719356	0.501767715186633	0.566790797379357
NJECIDAE_01913	7.20655078806178	-0.501417286900107	0.746330889826754	-0.671843137856053	0.501683563060708	0.566790797379357
NJECIDAE_02331	1.78593605651359	0.882412149627738	1.31493829164704	0.671067346074822	0.502177627880941	0.567041454769344
NJECIDAE_03192	51.1192899120565	0.21182162915141	0.316493394402185	0.669276619663781	0.503319038273522	0.568117597093167
NJECIDAE_02987	953.08384826333	-0.0646038363785675	0.0965931602014792	-0.668824130443743	0.50360767196488	0.568230729010879
NJECIDAE_00751	3967.98274518943	0.0462649017961724	0.0694493729200222	0.666167307938849	0.505304166490613	0.569931700125538
NJECIDAE_03137	63.7092894393456	-0.184461246874594	0.277345971082962	-0.665094380691098	0.505990128569678	0.570492047763046
NJECIDAE_00100	2244.67523760514	0.0531691513774141	0.0801626943049817	0.663265523176282	0.507160513304857	0.571597947730736
NJECIDAE_02022	1.84103863026243	-0.847456601692237	1.27915305575771	-0.662513839041914	0.507641968642933	0.57192684999144
NJECIDAE_02060	0.401823080064387	-1.04240762705958	1.57515426194961	-0.661781294848776	0.508111395550734	0.572028357215757
NJECIDAE_02920	0.401823080064387	-1.04240762705958	1.57515426194961	-0.661781294848776	0.508111395550734	0.572028357215757
NJECIDAE_01800	14863.5028080889	0.0609418340879455	0.0923855991104801	0.65964646735762	0.509480727464944	0.573355923147116
NJECIDAE_01535	19.1074824810831	-0.328465764104146	0.499008455972061	-0.658236869882894	0.51038593659767	0.574160382237438
NJECIDAE_02290	10286.3896337264	-0.0474196523563515	0.0721398977407081	-0.657329076439664	0.510969344309011	0.5746023648158
NJECIDAE_02823	39.7135712913278	0.223027232568396	0.340677979138625	0.654657025770498	0.512688599648356	0.576320841050854
NJECIDAE_00350	36.4286564971148	0.231192668629488	0.354275661670178	0.652578468245789	0.514028070461018	0.577611274407761
NJECIDAE_02493	66.9220669198639	-0.190137507305614	0.293712359873875	-0.647359571068995	0.517399255207578	0.581182925030189
NJECIDAE_00861	464.694206707157	-0.0743955408851314	0.115071237941376	-0.646517255015828	0.517944426083269	0.581578700322837
NJECIDAE_02313	189.76197329776	0.109988635851316	0.171093687693396	0.642856187940829	0.520317420185379	0.584025805463008
NJECIDAE_01707	2.38091964722132	0.760253621275089	1.19249089972325	0.637534107347508	0.523777000734701	0.587690265705305
NJECIDAE_00251	9.66920666170114	-0.430205143800169	0.675720639306313	-0.636661245454648	0.524345522301535	0.588109369751368
NJECIDAE_02815	0.561625411149902	1.01674478155946	1.60765158802507	0.632441002225171	0.52709874854473	0.590977630338627
NJECIDAE_03027	289.901104646702	0.0954833009861342	0.15124571185115	0.631312450564581	0.527836247661128	0.591584586750636
NJECIDAE_01780	23.6998970136463	-0.284353802364718	0.451489607104496	-0.629812509280873	0.528817260269911	0.592463914180554
NJECIDAE_00291	57.9114860237448	0.20393373731041	0.326518622890619	0.624570003098188	0.5322533124142	0.59586879742373
NJECIDAE_02264	1.39978079185846	-0.866080573131305	1.3871320858529	-0.62436777431962	0.532386083644403	0.59586879742373
NJECIDAE_02607	444.121964097436	0.0710739130406643	0.113905799086795	0.623970979620684	0.532646643850921	0.59586879742373
NJECIDAE_03173	2.34468893490416	0.744131878893217	1.19224046576129	0.624145799663039	0.532531838129	0.59586879742373
NJECIDAE_00293	102.737276506372	-0.135707948239046	0.217882431292156	-0.622849430466824	0.53338347197524	0.596471839628225
NJECIDAE_02906	20.3290451322092	-0.297476904435731	0.478777008028115	-0.621326628989382	0.53438473631935	0.597370038821038
NJECIDAE_02024	35.6318998826008	-0.231909532765997	0.375373688697057	-0.617809771300082	0.536700741604046	0.599514606176964
NJECIDAE_02099	52.9102645450976	-0.185398852758285	0.300014003575032	-0.617967330021375	0.536596874343961	0.599514606176964
NJECIDAE_00035	6.44910513127103	-0.484317883881516	0.785064695367141	-0.616914614476481	0.537291046698751	0.599729754568258
NJECIDAE_00687	5.92555646269739	-0.535342959706736	0.867653557321857	-0.61700082387624	0.537234182300746	0.599729754568258
NJECIDAE_00475	204.270554979839	0.102840931949909	0.167456888137074	0.614133781500389	0.539126926720765	0.601556348867861
NJECIDAE_01245	41.0058891069057	0.214671296939234	0.351991679784993	0.609876054656637	0.54194391570425	0.604475905977817
NJECIDAE_02527	1213.5009043487	-0.214381699742949	0.35225481701408	-0.608598348094075	0.542790699685795	0.605196580499947
NJECIDAE_03028	71.3451329264821	0.15939402158769	0.26340991926226	0.605117764866675	0.545100751262697	0.607547622249924
NJECIDAE_00520	6955.08688831679	0.0448491427476833	0.0742964789091139	0.60365098597131	0.546075707321131	0.608409432316413
NJECIDAE_01934	13.6072046916518	-0.365474438042291	0.606640317710969	-0.602456558478231	0.546870271647832	0.609069696931263
NJECIDAE_00106	8.80359810056451	-0.412021778546643	0.689988563441006	-0.597142909864869	0.550411971350962	0.612787931190293
NJECIDAE_00981	8641.79486117248	-0.03363825179563	0.0564032488814788	-0.596388549643917	0.55091568802964	0.612896243119659
NJECIDAE_02071	39.029431073884	0.227250038338012	0.380909307554022	0.59659880667469	0.550775268156174	0.612896243119659
NJECIDAE_01567	3837.50506001336	-0.0359067054211793	0.0609020080780651	-0.589581633747668	0.555471167898358	0.617736372559531
NJECIDAE_02443	12.5196410085496	0.375687418656998	0.639157769943382	0.587785107721177	0.556676541207144	0.618848672421949
NJECIDAE_02019	205.245570610978	0.124770547436996	0.21247668040279	0.587219958446593	0.557055989722987	0.619042323140947
NJECIDAE_02044	14.1714535585176	-0.324044463003995	0.553661808978483	-0.585275086251414	0.558362764018398	0.620265965480475
NJECIDAE_01262	19.4987398019783	0.280160319872785	0.479449961230098	0.584336933001295	0.558993648582179	0.620654240116269
NJECIDAE_02952	2.19858967346754	-0.747380941084786	1.27944780147674	-0.584143362646103	0.559123862863363	0.620654240116269
NJECIDAE_02038	36.6466409094498	0.204675503475664	0.359089571836522	0.569984537364521	0.568688185650139	0.630860490625718
NJECIDAE_02793	1091.9107095717	-0.0517315016721854	0.0907708566938871	-0.569913114807797	0.5687366293141	0.630860490625718
NJECIDAE_02157	0.993892919902956	-0.866067180422501	1.53236601387912	-0.565182973635711	0.57194931635798	0.634190859608701
NJECIDAE_02320	24.8800384906881	-0.244055577778643	0.432513998121056	-0.564272090241885	0.572568972628687	0.634644623832459
NJECIDAE_01942	68.873413542371	0.148903288612925	0.264358252923382	0.563263249648125	0.57325563907285	0.635172302514224
NJECIDAE_00672	31.3720893063436	0.224453177844172	0.402798134911171	0.557234898552028	0.577366948689149	0.639257972557442
NJECIDAE_01926	86.5078759664342	0.139610633720437	0.250516822990298	0.557290452808606	0.577328997609919	0.639257972557442
NJECIDAE_00025	322.566329337752	-0.0750854933860341	0.135257273165284	-0.555130911845902	0.578805120576546	0.640380133403838
NJECIDAE_03170	3.53293462458223	0.581915228999366	1.04790403401371	0.555313473477623	0.57868026463203	0.640380133403838
NJECIDAE_01292	13473.4819722294	-0.050164498736036	0.0907738392592012	-0.552631673898834	0.580515648564732	0.642037108937012
NJECIDAE_01710	0.98905564138326	0.854266133054344	1.55374638562342	0.549810535978548	0.582449331390747	0.643939583385078
NJECIDAE_02716	8549.11008983204	-0.0529286210567885	0.0963639135072519	-0.54925769544224	0.582828615049504	0.644122793326971
NJECIDAE_03092	4.26421852745239	-0.518351043902165	0.944818494003316	-0.548624997491154	0.583262827300677	0.64436655206551
NJECIDAE_00649	18.174773652539	-0.274884553538888	0.501522224915763	-0.548100442777105	0.583622936581023	0.644528296129025
NJECIDAE_00302	0.623540771027469	-0.887176025604069	1.62212040601043	-0.546923657650087	0.584431181730319	0.644910449455703
NJECIDAE_02566	0.623540771027469	-0.887176025604069	1.62212040601043	-0.546923657650087	0.584431181730319	0.644910449455703
NJECIDAE_02971	0.622514268527236	-0.886774128274235	1.62215949142532	-0.546662725189288	0.584610467112696	0.644910449455703
NJECIDAE_03188	40.8152384147435	-0.200347539715878	0.369804769796222	-0.541765699307442	0.58797992358654	0.648390292335285
NJECIDAE_00466	2435.09851879466	-0.03757543165557	0.0697644146550956	-0.53860455708454	0.590159742467786	0.650318517823472
NJECIDAE_00956	322.801299834552	0.0817830468182108	0.151835424762224	0.538629552005299	0.590142492209504	0.650318517823472
NJECIDAE_00521	9584.31530867282	-0.0440339149165332	0.0818646203217306	-0.537886998601819	0.590655064849497	0.650448386130605
NJECIDAE_01921	19.7244644818535	-0.258809284449559	0.4812290090308	-0.537808984065203	0.590708928916355	0.650448386130605
NJECIDAE_00238	846.934374500105	0.07238868562045	0.135144771489946	0.535638077761932	0.592208707017919	0.651861846848921
NJECIDAE_02530	3.49448515063306	0.578156935658358	1.08705344340955	0.531856956218237	0.594825071326837	0.654502887676666
NJECIDAE_02951	2.80362637560803	-0.627768457349535	1.18110470371301	-0.531509573517093	0.595065708947707	0.654528876070856
NJECIDAE_00282	63.7388322268908	0.15529183867159	0.293234936834948	0.529581639717776	0.596402026953224	0.655520595222639
NJECIDAE_02032	32.7698220320298	0.209152633817216	0.394712511691291	0.529885999612792	0.596190973686381	0.655520595222639
NJECIDAE_03089	10.4513987227922	-0.341150794301551	0.649334050874425	-0.525385652950343	0.599315125059579	0.658482483489868
NJECIDAE_00673	14.6905647038272	-0.297771430438566	0.567605560648253	-0.524609783770416	0.5998544839803	0.658835077816673
NJECIDAE_02045	21.870601023843	-0.243403555234648	0.46561219601339	-0.522760265557237	0.601141093811576	0.660007840893962
NJECIDAE_00954	668.02687373077	0.0576001598609199	0.11061987151956	0.520703550543671	0.602573300628762	0.661339546832732
NJECIDAE_00230	6.36864942322487	0.415443460871994	0.798455916792658	0.520308575758072	0.602848519669024	0.661400922270563
NJECIDAE_00622	12.0597957808467	0.318756918691331	0.614708500043342	0.51854971692901	0.6040747815741	0.662505287719086
NJECIDAE_02828	11.8099103720929	0.350389987589375	0.678699437456389	0.516266801255291	0.605668079866383	0.664011242776086
NJECIDAE_01928	295.111102944973	0.0946459729524158	0.183910100979033	0.514631727396018	0.606810389915182	0.66502185173844
NJECIDAE_02338	7.05267004097516	0.424100098149987	0.830123417839723	0.510888006573344	0.609429479748527	0.667649586241031
NJECIDAE_02901	2.45362432587862	-0.591969272949319	1.15945077274978	-0.510560074530281	0.609659138730684	0.667658664637525
NJECIDAE_01639	6.42042923545003	0.423773007382001	0.832685377096735	0.508923320906079	0.610805972668571	0.668671801658225
NJECIDAE_03164	34.2600336768537	-0.188614332023368	0.374897263649247	-0.503109385721832	0.6148873682268	0.672895610512347
NJECIDAE_01941	49.5411071315152	-0.160512131272367	0.319333738587951	-0.502646954819522	0.615212510405312	0.673007229373384
NJECIDAE_00231	2.46933918241816	-0.596729928953609	1.1899066064244	-0.501493079987807	0.616024146784629	0.673650771103133
NJECIDAE_00634	0.394072050675533	0.800952194682209	1.6130531067711	0.496544218736544	0.619510497589973	0.676760694850137
NJECIDAE_03115	0.969566288105871	0.774952836389901	1.56082934964765	0.496500681874571	0.61954120639298	0.676760694850137
NJECIDAE_03149	0.394072050675533	0.800952194682209	1.6130531067711	0.496544218736544	0.619510497589973	0.676760694850137
NJECIDAE_00206	24.8467382603962	-0.219152141636132	0.442780397939618	-0.49494544622099	0.620638629688224	0.676850501759047
NJECIDAE_01480	0.393045548175299	0.798658047881246	1.61291219376936	0.495165236499819	0.620483487418678	0.676850501759047
NJECIDAE_02139	40.4207262817434	0.169038965279375	0.34163501473227	0.494794028685399	0.620745519849312	0.676850501759047
NJECIDAE_02895	0.393045548175299	0.798658047881246	1.61291219376936	0.495165236499819	0.620483487418678	0.676850501759047
NJECIDAE_03145	0.393045548175299	0.798658047881246	1.61291219376936	0.495165236499819	0.620483487418678	0.676850501759047
NJECIDAE_01706	1.5614703713129	0.670577656276982	1.36200828944025	0.492344768733068	0.622475636788751	0.678491695177041
NJECIDAE_02399	44.9163478190469	0.161264764587687	0.330252830491809	0.488306986945526	0.625332413247424	0.681359305763812
